3.596650017198943061e+00,3.640378386449801162e+00,3.662114517525871804e+00,3.702506695297938411e+00,3.725619465314671697e+00,3.758585700204125857e+00,3.773268852543271823e+00,3.799996226446433756e+00,3.815024452986068848e+00,3.840601637541424029e+00,3.853967672967792080e+00,3.877768272194170862e+00,3.890774227786920392e+00,3.908080577088459240e+00,3.915154356408021119e+00,3.927254448664604158e+00,3.933385404020984133e+00,3.944632893212015379e+00,3.950827142602782782e+00,3.960418970095795466e+00,3.964607829434586783e+00,3.971309166489290554e+00,3.974568691712860868e+00,3.978268949397112841e+00,3.978907547333376815e+00,3.976742715516858429e+00,3.974255518335880755e+00,3.967115847022024688e+00,3.961143719397233642e+00,3.950433372328200132e+00,3.944484069787028702e+00,3.930267000070927885e+00,3.919873948380287576e+00,3.900798747452786319e+00,3.887108409116994512e+00,3.867380763412286981e+00,3.852047427545253200e+00,3.826468330083137470e+00,3.809771811742869385e+00,3.785047774968299805e+00,3.766431303721760493e+00,3.734924499762123151e+00,3.719150520771455248e+00,3.683625082909869342e+00,3.660907659835258343e+00,3.623545931535904430e+00,3.604388239472732014e+00,3.564668258643272747e+00,3.538798354536847768e+00,3.495683152041894726e+00,3.466448199724996293e+00,3.427005987616813965e+00,3.397108365909136118e+00,3.347305736349560412e+00,3.322878698364092998e+00,3.268809289546915853e+00,3.235076150562894881e+00,3.179931046225175084e+00,3.151804888741802202e+00,3.094409097060843550e+00,3.057766134181130635e+00,2.996181460284293330e+00,2.964016204008250721e+00,2.898828600952527701e+00,2.857414552411695396e+00,2.790501874265695292e+00,2.756737771818163818e+00,2.677916728317179196e+00,2.645345778503972234e+00,2.574050264081853889e+00,2.537413430746031651e+00,2.465833302136143157e+00,2.417297590072461144e+00,2.342780494966864246e+00,2.305299344236257486e+00,2.217804958683751604e+00,2.181716952958605571e+00,2.100874870880977241e+00,2.045702761985260132e+00,1.976331467802963093e+00,1.920945060693054929e+00,1.836617044482106165e+00,1.797144028450681219e+00,1.710314424374064446e+00,1.657503125069152983e+00,1.569427468421842997e+00,1.523844890131927698e+00,1.433295809099592422e+00,1.376977305021547027e+00,1.287771050014888452e+00,1.229632277377894045e+00,1.154924877570672193e+00,1.099571378102784269e+00,1.007575053758421157e+00,9.628133644043372907e-01,8.657594767291871829e-01,8.072501416296022914e-01,7.149597104658135249e-01,6.693577942803454750e-01,5.785179327332964361e-01,5.219668322844239761e-01,4.273160013651721156e-01,3.781812383998106597e-01,2.809772515665645010e-01,2.207459153151820619e-01,1.259770219868767693e-01,7.927609766372364919e-02,-1.359501256812696568e-02,-7.127951222612335935e-02,-1.685968920450921504e-01,-2.193461859522862212e-01,-3.190338272266802777e-01,-3.803010152345909223e-01,-4.756343783024864491e-01,-5.221836437391315089e-01,-6.142584368683334795e-01,-6.711878562083445354e-01,-7.656217018274927844e-01,-8.142611234256034169e-01,-9.096301791825783800e-01,-9.680817383715535351e-01,-1.058887970148536306e+00,-1.103175114295739778e+00,-1.190538938519231760e+00,-1.244439911671509469e+00,-1.334627684936057213e+00,-1.381396565085595496e+00,-1.472788363914132592e+00,-1.528615967237902940e+00,-1.618916310017293636e+00,-1.664431856356280104e+00,-1.753290687243516999e+00,-1.807418895882858090e+00,-1.838366329477481687e+00,-1.931393711259880464e+00,-2.010474319946252031e+00,-2.058763601031618151e+00,-2.148440737527650413e+00,-2.178291259381106570e+00,-2.257004111787423994e+00,-2.304942263452780082e+00,-2.379208810545240471e+00,-2.415206480340991391e+00,-2.485655204742806212e+00,-2.528713566255192724e+00,-2.600095768910493099e+00,-2.636776444757958249e+00,-2.707711183916045261e+00,-2.750616700171014894e+00,-2.816159362144290856e+00,-2.847614527426753472e+00,-2.908976379445743277e+00,-2.946283506086011528e+00,-3.007522731351016443e+00,-3.038744876609393852e+00,-3.099148638989071003e+00,-3.135573532042234657e+00,-3.191096819463252743e+00,-3.217590288549734723e+00,-3.268754566878764756e+00,-3.299571127369430368e+00,-3.350735050451705277e+00,-3.377077743649166575e+00,-3.427424399132141808e+00,-3.457419714861564408e+00,-3.502450401507802180e+00,-3.523638489534683949e+00,-3.564019493346158640e+00,-3.587886267044090971e+00,-3.626358884339823341e+00,-3.645664566300390153e+00,-3.681961552807997418e+00,-3.703153816630786910e+00,-3.734178323311037939e+00,-3.748432623709248901e+00,-3.775072336228710856e+00,-3.790379836326524199e+00,-3.816223744154649822e+00,-3.829619475855654542e+00,-3.853745974024763488e+00,-3.867189771374234475e+00,-3.885507432334248890e+00,-3.895908422268176352e+00,-3.906783360031067520e+00,-3.913889808313081531e+00,-3.924017521611562920e+00,-3.927981967631349658e+00,-3.935258628678253601e+00,-3.937930715517884650e+00,-3.939649287633036678e+00,-3.939398433002722300e+00,-3.937258220535766462e+00,-3.934816250362932699e+00,-3.929067543625115011e+00,-3.925270228850253229e+00,-3.915983997265109817e+00,-3.909003851643654048e+00,-3.903311280577336451e+00,-3.888753316092862011e+00,-3.872736142427726680e+00,-3.861810341065456509e+00,-3.841588785545067442e+00,-3.832980982433800143e+00,-3.811445522125673335e+00,-3.796980434206955746e+00,-3.772049108765355818e+00,-3.754870048450754449e+00,-3.731002653667729874e+00,-3.712633963913857471e+00,-3.680502044717444132e+00,-3.684321532422487167e+00,-3.627093475580045467e+00,-3.603659974814963363e+00,-3.564977933688467715e+00,-3.534955555766519097e+00,-3.503762872991474264e+00,-3.477060895668306451e+00,-3.431085612517876360e+00,-3.407872463966700849e+00,-3.357083396655122343e+00,-3.325517489827267692e+00,-3.274412258322252800e+00,-3.240587278220349976e+00,-3.195899062069729180e+00,-3.162301360789335547e+00,-3.104157931285903338e+00,-3.074701201304261389e+00,-3.010639563287854870e+00,-2.971237059808717440e+00,-2.905756310085790606e+00,-2.871867544612025647e+00,-2.803809257024086232e+00,-2.761013074504716336e+00,-2.692591908443824344e+00,-2.658357341199525159e+00,-2.589679313124984450e+00,-2.546452625058138075e+00,-2.472373206941666179e+00,-2.433140968973680707e+00,-2.355038579178710734e+00,-2.306329284446679395e+00,-2.229338866995944191e+00,-2.191191440882261254e+00,-2.114760496431581593e+00,-2.066791416461475794e+00,-1.985695094603778132e+00,-1.943267162113413660e+00,-1.858973528981283652e+00,-1.806534613977903048e+00,-1.719709436453513041e+00,-1.674951468852320824e+00,-1.586104553136835404e+00,-1.530942876530693164e+00,-1.443956671650599821e+00,-1.400973639952370231e+00,-1.315356345208198441e+00,-1.261974608244999629e+00,-1.172173587937419770e+00,-1.125380472892639538e+00,-1.032896125292391387e+00,-9.756352884253213231e-01,-8.855550235578866225e-01,-8.271635474437508684e-01,-7.524245676186750442e-01,-6.971570773569482071e-01,-6.033719963007990739e-01,-5.569793527233433128e-01,-4.572371058651227838e-01,-3.974087323473414202e-01,-3.037854410298308494e-01,-2.578462174410027785e-01,-1.666688975987185017e-01,-1.100770175545649765e-01,-1.418016249089908143e-02,3.609566625753415914e-02,1.350730585702906161e-01,1.960557373426281003e-01,2.910978169504226387e-01,3.375241842989382124e-01,4.294235172671265199e-01,4.863413782087580017e-01,5.822865205592979709e-01,6.323702722636086460e-01,7.304407544341886549e-01,7.904288239578748376e-01,8.833127139699978869e-01,9.283868814531871516e-01,1.017238706970644557e+00,1.071990784986486478e+00,1.165122832304262612e+00,1.214019059410736734e+00,1.309437578318245254e+00,1.367558639834899781e+00,1.456987862227772990e+00,1.500175915001618288e+00,1.584797439125371188e+00,1.636611909405117249e+00,1.724632147852054542e+00,1.784905989835041007e+00,1.860353456969267016e+00,1.914583709342564610e+00,2.002740709049800394e+00,2.044598093968608588e+00,2.133768466193009861e+00,2.185836666774096493e+00,2.265156784543228330e+00,2.303111879366005255e+00,2.376726322411866210e+00,2.421272173745263157e+00,2.495078541543386486e+00,2.533025339990106151e+00,2.606202724088542144e+00,2.650232784892549098e+00,2.717254036694771724e+00,2.749271539107327467e+00,2.811507087556209150e+00,2.849259445750624842e+00,2.913900963153121193e+00,2.947941045384945280e+00,3.013191656726007750e+00,3.052202040752899581e+00,3.110837840371512453e+00,3.138551509301375386e+00,3.192116697366390810e+00,3.224331615755003266e+00,3.278338341729544858e+00,3.306297154828826468e+00,3.367607715505506416e+00,3.391033059960486540e+00,3.438102385919845627e+00,3.460127746504858326e+00,3.500530547288002392e+00,3.527125771342926708e+00,3.568037012883337855e+00,3.588780082824185591e+00,3.627824876556983380e+00,3.650595250733663644e+00,3.684040935547982176e+00,3.699496911920044706e+00,3.728702524223268533e+00,3.745778477342277757e+00,3.772666210886869376e+00,3.790001362174689081e+00,3.810071988420088207e+00,3.823951533227219368e+00,3.843815428967028325e+00,3.851874282942375327e+00,3.868949510641181977e+00,3.877985915254685167e+00,3.893036352410689460e+00,3.900658089516559457e+00,3.913694202705786385e+00,3.920435553503914594e+00,3.928533434530125490e+00,3.931339502212417347e+00,3.935219836197530352e+00,3.936427500831209070e+00,3.936693033758967619e+00,3.936017731727873503e+00,3.932710589030607107e+00,3.929381895918527601e+00,3.922080253881030654e+00,3.917556573631188144e+00,3.906863691792770155e+00,3.899085264542863971e+00,3.886080432093826698e+00,3.879240360771496032e+00,3.863832570499532881e+00,3.853000970601316411e+00,3.833497259095319798e+00,3.822747213859680748e+00,3.799506885813473289e+00,3.783740503019316304e+00,3.756841075491368809e+00,3.738412092378855078e+00,3.712444790803961503e+00,3.692399254666240527e+00,3.658472064641979937e+00,3.641522079928565248e+00,3.603709839579281482e+00,3.579536157770401683e+00,3.536838719533899056e+00,3.513705269329249425e+00,3.466386286462113109e+00,3.436089146307705011e+00,3.386920777359080592e+00,3.361938763727271073e+00,3.302996886953782685e+00,3.278252661443391780e+00,3.223147432549337221e+00,3.193659133298306418e+00,3.135852123166730010e+00,3.096904983309128223e+00,3.037013017169765128e+00,3.007097065594458218e+00,2.946518506898588186e+00,2.908098782006711236e+00,2.843969335063614157e+00,2.810161948373630647e+00,2.742199287627545168e+00,2.699427022928716724e+00,2.630833183116128016e+00,2.596512648019045688e+00,2.527270812547069756e+00,2.483480167155988738e+00,2.409542976771160472e+00,2.370810904781936124e+00,2.293093303108774350e+00,2.244296327147206060e+00,2.166450350725637186e+00,2.115520700576563495e+00,2.049495234365860785e+00,2.000414711049155692e+00,1.917462231670415962e+00,1.875200481581273948e+00,1.770658984553823423e+00,1.728977441365953327e+00,1.641856296819529604e+00,1.598976053496743877e+00,1.516009886786400029e+00,1.459862317550751021e+00,1.370512982709903183e+00,1.322860230374356627e+00,1.228704880294721358e+00,1.170428114304602918e+00,1.078789306567599304e+00,1.033880741109191925e+00,9.444607126949569054e-01,8.887871613774175339e-01,7.957892861739384038e-01,7.462094210158916052e-01,6.485496238237731248e-01,5.883389708146858910e-01,4.941195845523677632e-01,4.481166780912841929e-01,3.568428134734714097e-01,3.001818360748747527e-01,2.042905622306218083e-01,1.522098911332495086e-01,5.017096565534430452e-02,-1.226787712913171569e-02,-1.091240691693916021e-01,-1.558524619191547222e-01,-2.479594979543054967e-01,-3.048069521023677453e-01,-3.995197657909848044e-01,-4.500410244290473094e-01,-5.486967113770560012e-01,-6.089884988388079012e-01,-7.023338611232405881e-01,-7.473525372010297874e-01,-8.360607240830729703e-01,-8.906397478155489988e-01,-9.223153861695647660e-01,-1.044608069795934124e+00,-1.124292129019185404e+00,-1.182058508928671259e+00,-1.283440304609372529e+00,-1.325716486423291762e+00,-1.400221819216383778e+00,-1.452587802730845645e+00,-1.541057653415905726e+00,-1.584561988455056580e+00,-1.677166328802023765e+00,-1.731753827066045082e+00,-1.818469207474030735e+00,-1.862507581883046770e+00,-1.947979727637829672e+00,-1.999794335298116676e+00,-2.079784358050591919e+00,-2.118312673485379438e+00,-2.193644374179438028e+00,-2.239581603957609079e+00,-2.316030209384394301e+00,-2.355491817560225964e+00,-2.431914893039210934e+00,-2.478153490882547327e+00,-2.553423414169276651e+00,-2.591603725561516747e+00,-2.665370182535352850e+00,-2.709794687776586830e+00,-2.777408293034086650e+00,-2.809752069322409618e+00,-2.872480743209837595e+00,-2.910383232142293330e+00,-2.972990051175281145e+00,-3.005035568106743771e+00,-3.066416792610856312e+00,-3.103108671966501753e+00,-3.160627051141264410e+00,-3.189516398714621559e+00,-3.245024960501237121e+00,-3.278250584045967031e+00,-3.328715312275319249e+00,-3.352646211941614940e+00,-3.398667756356665404e+00,-3.426131183850567474e+00,-3.470486688152106591e+00,-3.493633121727512947e+00,-3.537360657419407417e+00,-3.563124748262854524e+00,-3.601564965879261671e+00,-3.619373280438940466e+00,-3.653110226771021818e+00,-3.672949824387640838e+00,-3.705044798830904540e+00,-3.721932619421524091e+00,-3.753354404967809810e+00,-3.771476893269711805e+00,-3.797692214282629042e+00,-3.809381363540033316e+00,-3.830837851792666449e+00,-3.843028289083678217e+00,-3.862690257517813919e+00,-3.872530576751032072e+00,-3.889940693104565028e+00,-3.899316125494730390e+00,-3.911624676849353666e+00,-3.916564936759358684e+00,-3.924524208040311546e+00,-3.928244688887147618e+00,-3.932081169578546476e+00,-3.933010665300325837e+00,-3.933034336881998883e+00,-3.931838484401423806e+00,-3.928219665592514787e+00,-3.925617260805063236e+00,-3.917989800095671882e+00,-3.913646344546805267e+00,-3.904735143825493804e+00,-3.900016950193616605e+00,-3.895548932484091065e+00,-3.881160289785399620e+00,-3.866269146345371333e+00,-3.857759991179562586e+00,-3.837757495813937769e+00,-3.825840502805480270e+00,-3.802920502989800777e+00,-3.790485907987095171e+00,-3.763920994166760181e+00,-3.746217875929099606e+00,-3.716503679851241415e+00,-3.701002390317507551e+00,-3.668606309879189453e+00,-3.647449552318639654e+00,-3.611958924929226544e+00,-3.593415317367494755e+00,-3.554866428637283526e+00,-3.529711539174460011e+00,-3.486067545464531126e+00,-3.462704248922340522e+00,-3.414883273474996983e+00,-3.384263984520483604e+00,-3.334337659159418266e+00,-3.308919400608671069e+00,-3.256927867010718014e+00,-3.223655031460743725e+00,-3.167798171247426353e+00,-3.138135527748365572e+00,-3.078150292516444786e+00,-3.040135137278328514e+00,-2.978733394483906061e+00,-2.947846848135463826e+00,-2.885249066543984942e+00,-2.845532446143684169e+00,-2.778490243339736487e+00,-2.742489620725427901e+00,-2.670277449178143581e+00,-2.624927814927136005e+00,-2.552559322838805933e+00,-2.516554923916887176e+00,-2.444100737525296996e+00,-2.398477849124771577e+00,-2.322402024853190916e+00,-2.282122871055304092e+00,-2.201854006906817318e+00,-2.151681295265074123e+00,-2.071849799586863661e+00,-2.032230200800344555e+00,-1.952767439776624592e+00,-1.902875630222598868e+00,-1.819394146442109506e+00,-1.774984778406261121e+00,-1.686682402153538929e+00,-1.631742642774849594e+00,-1.544812812892466525e+00,-1.488530138920258095e+00,-1.416266758384213009e+00,-1.362778759480799629e+00,-1.273922860365411580e+00,-1.229622540770642036e+00,-1.133962966773802039e+00,-1.076309056960755628e+00,-9.853917372945606434e-01,-9.406571132609496955e-01,-8.513617353590081649e-01,-7.956130452293139754e-01,-7.019661467953969280e-01,-6.531826782094316552e-01,-5.418993331545033376e-01,-4.969464688774384298e-01,-4.032399360815075995e-01,-3.571765795217153316e-01,-2.686485478441072994e-01,-2.089125726422086105e-01,-1.146846598298338626e-01,-6.615247799086743097e-02,2.973484396888725900e-02,8.900684364698936701e-02,1.821807459100053261e-01,2.280634567987254169e-01,3.192460404993926470e-01,3.759041926997289118e-01,4.684728959111741919e-01,5.164175863647253450e-01,6.110669951916224418e-01,6.694629706939454472e-01,7.612011957088060665e-01,8.062110481297677378e-01,8.955187102058419502e-01,9.508864244375988539e-01,1.043924465211174546e+00,1.092348445358399367e+00,1.187502016524896398e+00,1.245909246820440686e+00,1.336591430281288684e+00,1.380726728518770763e+00,1.481268014772394226e+00,1.521074042779787749e+00,1.608981602801688338e+00,1.653913088102829443e+00,1.739042752960150651e+00,1.795396929823621202e+00,1.878571751719778860e+00,1.919124073625630311e+00,1.998935343361308625e+00,2.047977043008237796e+00,2.127535438390894207e+00,2.168501923290325539e+00,2.248513452503829502e+00,2.297260900587458021e+00,2.372779653459451410e+00,2.409327921638646952e+00,2.481000993034711666e+00,2.524860918086961004e+00,2.597942800412381903e+00,2.635647601827054043e+00,2.708884234364995702e+00,2.753354564030505713e+00,2.821540978410348899e+00,2.864763813958794536e+00,2.918040982769629643e+00,2.956617382770318603e+00,3.019448871062820672e+00,3.050196811765808924e+00,3.115270741972446800e+00,3.152962528876312565e+00,3.210225913310930324e+00,3.237305429712341809e+00,3.297866802377718898e+00,3.320857998919014342e+00,3.372286137227883174e+00,3.398524252741091711e+00,3.446734202022229354e+00,3.477987395055827768e+00,3.522025998578568018e+00,3.542593703289727003e+00
